Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
16.09376,-10391.37,-2216.733,-919.2869,-8374.862,-1485.39,-550.5759,1,0
16.09376,-10413.73,-2193.976,-827.6039,-8396.379,-1450.697,-565.0668,1,0
16.14354,-10385.81,-2196.99,-908.0818,-8370.552,-1475.608,-583.6751,1,0
16.19332,-10391.56,-2220.013,-924.9436,-8370.554,-1471.062,-654.5278,1,0
16.19332,-10398.24,-2202.647,-898.4741,-8366.816,-1479.62,-666.8668,1,0
16.22651,-10348.87,-2272.824,-848.2631,-8346.875,-1623.095,-544.5001,1,0
16.27629,-10361.47,-2330.545,-791.6735,-8343.366,-1746.573,-524.2549,1,0
16.27629,-10346.73,-2419.066,-886.5085,-8332.247,-1813.407,-637.7064,1,0
16.32607,-10347.26,-2430.677,-969.0565,-8337.255,-1781.643,-698.882,1,0
16.35926,-10341.28,-2466.629,-918.179,-8332.824,-1817.883,-651.795,1,0
16.37586,-10400.08,-2483.656,-943.0726,-8377.856,-1831.278,-662.2289,1,0
16.40905,-10379.07,-2512.006,-960.9681,-8366.158,-1793.506,-671.9512,1,0
16.45882,-10331.32,-2500.175,-869.6974,-8325.27,-1791.077,-657.5591,1,0
16.45882,-10363.35,-2491.136,-870.9949,-8349.899,-1831.31,-611.592,1,0
16.50861,-10385.58,-2546.871,-889.1965,-8371.333,-1895.49,-652.5612,1,0
16.5418,-10406.35,-2519.915,-909.5496,-8387.133,-1903.545,-605.0101,1,0
16.59158,-10381.75,-2542.056,-887.6634,-8363.789,-1850.046,-612.5139,1,0
16.64136,-10409.28,-2465.146,-866.9617,-8380.358,-1795.302,-587.4276,1,0
16.70774,-10396.38,-2450.782,-847.9841,-8379.259,-1759.834,-587.2842,1,0
16.70774,-10386.6,-2418.077,-840.3685,-8371.731,-1746.77,-573.1205,1,0
16.70774,-10391.89,-2421.465,-855.2755,-8366.885,-1730.061,-624.0838,1,0
16.70774,-10440.23,-2393.28,-939.8065,-8412.622,-1748.539,-622.2233,1,0
16.8239,-10450.64,-2382.074,-907.2571,-8407.054,-1723.486,-612.7867,1,0
16.85709,-10402.95,-2385.243,-818.0546,-8370.444,-1740.769,-517.556,1,0
16.85709,-10422.55,-2350.967,-819.7868,-8394.266,-1726.08,-522.8818,1,0
16.90688,-10407.46,-2387.58,-762.1917,-8378.214,-1732.637,-547.1152,1,0
16.90688,-10392.93,-2388.272,-836.5338,-8371.537,-1778.406,-556.6007,1,0
16.95666,-10413.33,-2456.533,-821.8048,-8382.706,-1816.645,-576.8082,1,0
17.00644,-10379.74,-2451.209,-859.5652,-8361.455,-1834.215,-565.0437,1,0
17.00644,-10406.75,-2425.627,-912.6547,-8377.729,-1779.267,-634.428,1,0
17.02303,-10445.78,-2381.292,-914.5928,-8407.495,-1679.744,-590.8241,1,0
17.02303,-10429.62,-2358.558,-853.4045,-8403.854,-1678.178,-498.5978,1,0
17.08941,-10400.13,-2314.472,-835.116,-8381.236,-1667.813,-519.2271,1,0
17.1226,-10412.74,-2296.972,-807.9329,-8386.448,-1601.111,-496.4751,1,0
17.17238,-10379.04,-2295.202,-774.2108,-8365.133,-1616.906,-556.3339,1,0
17.27195,-10376.12,-2322.165,-716.1261,-8363,-1686.948,-547.0959,1,0
17.30514,-10393.42,-2337.211,-789.1589,-8367.444,-1768.957,-556.6406,1,0
17.32173,-10410.16,-2401.052,-878.5653,-8380.265,-1801.568,-622.2306,1,0
17.35492,-10448.75,-2401.376,-905.2745,-8409.694,-1741.458,-672.848,1,0
17.35492,-10438.98,-2388.482,-899.3177,-8406.492,-1708.809,-649.0886,1,0
17.4047,-10430.86,-2344.665,-929.58,-8395.734,-1715.535,-606.8322,1,0
17.4047,-10419.22,-2339.941,-901.4307,-8386.782,-1678.231,-623.9059,1,0
17.45449,-10407.92,-2323.748,-944.2367,-8373.703,-1670.476,-649.7657,1,0
17.48768,-10435.61,-2293.657,-934.9183,-8394.877,-1631.374,-598.5959,1,0
17.48768,-10398.57,-2262.965,-891.1671,-8370.962,-1613.821,-595.2557,1,0
17.53746,-10388.08,-2255.492,-847.6024,-8363.024,-1563.378,-635.0997,1,0
17.53746,-10423.1,-2220.709,-882.5287,-8394.284,-1537.317,-672.8253,1,0
17.58724,-10481.32,-2237.914,-916.7742,-8438.668,-1552.126,-705.4426,1,0
17.62043,-10469.59,-2200.973,-965.8063,-8420.584,-1490.3,-767.4984,1,0
17.67226,-10472.17,-2220.744,-972.9032,-8413.516,-1441.469,-774.9002,1,0
17.67226,-10392.38,-2197.293,-853.9833,-8365.755,-1489.814,-701.0896,1,0
17.72204,-10419.11,-2229.284,-887.1837,-8390.732,-1593.926,-680.7204,1,0
17.75523,-10433.82,-2294.739,-839.4207,-8388.684,-1631.28,-665.5496,1,0
17.77182,-10452.18,-2305.503,-852.2838,-8411.548,-1661.823,-643.3434,1,0
17.80501,-10477.33,-2330.908,-764.5009,-8439.51,-1653.334,-582.8199,1,0
17.8548,-10448.67,-2290.962,-723.037,-8408.565,-1662.246,-495.0942,1,0
17.8548,-10439.33,-2313.174,-692.016,-8396.943,-1699.858,-514.4502,1,0
17.90458,-10457.01,-2319.57,-664.2805,-8410.442,-1689.551,-478.9359,1,0
17.93777,-10429.61,-2360.211,-631.1651,-8393.887,-1705.42,-419.7234,1,0
17.98755,-10444.66,-2346.566,-594.442,-8400.979,-1700.798,-405.7987,1,0
17.98755,-10413.52,-2338.356,-620.1129,-8377.187,-1687.104,-433.7055,1,0
18.03734,-10398.73,-2406.36,-612.234,-8357.141,-1695.1,-482.3237,1,0
18.07052,-10373.59,-2363.423,-663.2484,-8360.275,-1750.096,-531.9777,1,0
18.12031,-10407.22,-2404.108,-721.4169,-8377.276,-1706.075,-657.1683,1,0
18.12031,-10435.81,-2395.611,-717.3301,-8390.308,-1681.887,-633.0487,1,0
18.17009,-10447.97,-2406.837,-698.7123,-8412.853,-1688.64,-639.1905,1,0
18.21987,-10439.65,-2399.634,-714.3869,-8397.529,-1745.279,-478.5143,1,0
18.25306,-10421.22,-2395.082,-599.3643,-8387.856,-1768.675,-366.5812,1,0
18.26965,-10437.11,-2419.343,-547.6402,-8400.005,-1762.263,-373.5029,1,0
18.30284,-10408.7,-2430.743,-571.432,-8369.421,-1743.811,-403.4659,1,0
18.35262,-10405.32,-2410.821,-594.9339,-8366.937,-1728.64,-382.3296,1,0
18.35262,-10413.49,-2420.106,-602.5101,-8377.7,-1693.492,-429.0162,1,0
18.40241,-10377.47,-2395.341,-572.1041,-8354.678,-1690.864,-436.0146,1,0
18.4356,-10363.34,-2433.21,-519.0812,-8330.769,-1770.453,-360.6819,1,0
18.4356,-10412.86,-2452.89,-490.7963,-8377.66,-1821.221,-310.5726,1,0
18.48538,-10419.96,-2461.443,-462.0024,-8383.076,-1817.117,-315.8535,1,0
18.53517,-10394.16,-2500.024,-494.4283,-8358.927,-1839.013,-352.0547,1,0
18.56836,-10434.47,-2505.24,-505.9843,-8398.642,-1781.897,-383.1835,1,0
18.58495,-10454.8,-2460.102,-496.8902,-8414.061,-1812.246,-266.857,1,0
18.61814,-10415.47,-2466.488,-470.4253,-8388.304,-1773.14,-284.8582,1,0
18.66792,-10391.31,-2441.952,-434.8811,-8356.558,-1751.794,-206.7081,1,0
18.66792,-10388.17,-2442.214,-305.9825,-8354.278,-1768.047,-127.5645,1,0
18.7177,-10402.06,-2471.226,-322.9513,-8373.854,-1808.425,-167.0638,1,0
18.75089,-10392.71,-2468.704,-358.5028,-8366.743,-1813.23,-214.9686,1,0
18.75089,-10411.7,-2447.823,-397.9864,-8368.008,-1750.031,-255.6322,1,0
18.80067,-10390.52,-2448.205,-391.7957,-8360.718,-1756.72,-230.4552,1,0
18.85045,-10380.59,-2462.198,-418.3135,-8344.342,-1818.922,-218.3712,1,0
18.88364,-10392.55,-2483.067,-359.5139,-8362.457,-1850.2,-154.1121,1,0
18.93342,-10380.98,-2465.754,-366.257,-8344.81,-1832.849,-186.3715,1,0
18.98321,-10367.58,-2452.304,-402.4398,-8356.835,-1788.363,-231.8199,1,0
18.98321,-10420.09,-2435.956,-462.89,-8392.578,-1730.73,-330.4681,1,0
19.0164,-10410.79,-2395.315,-462.8763,-8376.505,-1728.113,-303.3881,1,0
19.03299,-10406.19,-2419.034,-450.8742,-8377.386,-1799.069,-273.3329,1,0
19.06618,-10422.34,-2437.911,-464.4016,-8380.823,-1825.66,-293.8896,1,0
19.11596,-10460.35,-2465.917,-505.5268,-8409.77,-1799.575,-315.2219,1,0
19.11596,-10466.79,-2487.942,-496.1541,-8418.907,-1777.245,-312.8381,1,0
19.16574,-10495.71,-2406.507,-522.956,-8440.767,-1744.361,-303.7736,1,0
19.21553,-10427.93,-2419.179,-444.9203,-8379.863,-1781.905,-247.9002,1,0
19.24871,-10375.77,-2445.759,-407.8108,-8335.623,-1820.795,-237.1477,1,0
19.2985,-10397.51,-2463.241,-402.0211,-8361.302,-1808.834,-257.5922,1,0
19.2985,-10442.75,-2440.682,-499.8206,-8395.922,-1784.311,-326.3098,1,0
19.34828,-10469.16,-2480.63,-474.6577,-8415.988,-1752.225,-355.9027,1,0
19.38147,-10422.29,-2450.521,-469.4,-8375.599,-1788.231,-245.3306,1,0
19.43125,-10375.89,-2443.729,-419.1541,-8340.2,-1809.891,-254.408,1,0
19.43125,-10393.31,-2444.75,-453.9593,-8358.13,-1788.741,-255.3696,1,0
19.48103,-10381.66,-2435.203,-449.2185,-8349.344,-1748.772,-281.4431,1,0
19.51422,-10377.29,-2430.194,-449.2462,-8341.714,-1751.152,-261.8044,1,0
19.564,-10403.73,-2395.568,-448.6605,-8357.611,-1737.841,-265.8358,1,0
19.564,-10392.68,-2447.619,-431.8432,-8349.216,-1786.907,-138.3753,1,0
19.61379,-10460.56,-2415.348,-450.9397,-8405.536,-1918.428,5.388978,1,0
19.66357,-10474.67,-2468.134,-296.0712,-8411.673,-1841.856,50.44596,1,0
19.66357,-10415.99,-2401.559,-245.9714,-8371.088,-1715.805,-139.0956,1,0
19.69676,-10391.58,-2368.467,-233.2556,-8356.902,-1669.761,-97.24666,1,0
19.74654,-10411.84,-2281.577,-264.9924,-8376.896,-1741.49,13.35709,1,0
19.74654,-10417.18,-2269.335,-342.8015,-8376.541,-1698.191,-157.8096,1,0
19.79633,-10414.68,-2350.781,-437.4005,-8370.191,-1679.96,-310.1477,1,0
19.82952,-10403.18,-2323.831,-511.4592,-8370.287,-1689.031,-331.5972,1,0
19.8793,-10408.83,-2320.008,-539.4154,-8370.199,-1697.761,-391.3699,1,0
19.92908,-10426.5,-2329.172,-608.7676,-8392.572,-1711.928,-438.5792,1,0
19.92908,-10465.71,-2332.446,-549.7822,-8413.569,-1708.229,-391.531,1,0
19.97887,-10460.54,-2303.189,-587.3599,-8404.991,-1711.529,-399.1342,1,0
20.01205,-10438.31,-2331.398,-591.4181,-8387.882,-1651.276,-448.9713,1,0
20.01205,-10450.64,-2320.974,-570.1522,-8397.254,-1643.288,-418.7724,1,0
20.06184,-10453.3,-2270.82,-571.9927,-8403.628,-1663.978,-309.1867,1,0
20.11162,-10418.2,-2292.51,-504.4969,-8376.739,-1626.266,-354.9603,1,0
20.11162,-10361.1,-2320.448,-540.5144,-8324.345,-1644.567,-389.7997,1,0
20.1946,-10376.67,-2316.911,-602.353,-8349.808,-1689.392,-432.0227,1,0
20.24438,-10450.63,-2311.411,-593.1989,-8384.262,-1661.154,-428.9987,1,0
20.24438,-10411.55,-2359.712,-505.1684,-8376.502,-1777.355,-291.0667,1,0
20.27757,-10387.91,-2366.442,-445.1304,-8349.612,-1830.983,-275.2964,1,0
20.27757,-10411.76,-2388.291,-513.1284,-8363.521,-1764.492,-369.5912,1,0
20.32735,-10449.04,-2365.952,-579.6915,-8405.298,-1733.929,-411.998,1,0
20.37713,-10478.66,-2356.868,-552.0024,-8418.903,-1713.9,-380.5727,1,0
20.37713,-10464.47,-2331.555,-573.1953,-8407.852,-1755.779,-350.6199,1,0
20.42691,-10475.8,-2346.957,-543.4902,-8425.219,-1715.977,-367.433,1,0
20.50989,-10452.34,-2375.211,-598.3771,-8402.689,-1745.315,-389.033,1,0
20.50989,-10396.24,-2407.528,-565.924,-8350.938,-1739.407,-365.1337,1,0
20.55967,-10368.98,-2417.242,-441.1827,-8334.737,-1805.935,-233.8254,1,0
20.55967,-10376.78,-2419.113,-428.6666,-8332.076,-1795.978,-236.9384,1,0
20.64264,-10337.3,-2407.895,-435.9564,-8311.015,-1743.124,-281.4476,1,0
20.64264,-10383.55,-2339.638,-489.171,-8355.499,-1704.23,-303.7963,1,0
20.69242,-10407.73,-2388.676,-469.822,-8369.614,-1733.785,-328.9988,1,0
20.69242,-10418.54,-2384.686,-519.0996,-8373.423,-1734.308,-343.692,1,0
20.74221,-10387.07,-2345.183,-499.248,-8349.369,-1690.009,-370.5566,1,0
20.82518,-10425.25,-2356.858,-521.9401,-8378.597,-1755.306,-340.1537,1,0
20.82518,-10430.94,-2423.446,-458.7174,-8378.441,-1813.311,-300.4213,1,0
20.87496,-10396.4,-2455.364,-528.1776,-8352.006,-1862.86,-325.3632,1,0
20.87496,-10398.39,-2456.28,-539.4669,-8344.729,-1817.423,-376.3031,1,0
20.90815,-10357.44,-2425.61,-496.2993,-8322.41,-1773.225,-353.9699,1,0
20.92475,-10393.74,-2416.037,-496.9003,-8354.751,-1772.468,-322.834,1,0
20.95794,-10407.46,-2369.969,-503.022,-8360.82,-1728.377,-324.2322,1,0
21.00772,-10407.66,-2402.825,-486.3968,-8360.958,-1740.578,-324.032,1,0
21.00772,-10384.48,-2355.698,-468.5822,-8352.117,-1688.016,-310.7708,1,0
21.0575,-10405.47,-2374.421,-491.7905,-8359.328,-1734.675,-309.4976,1,0
21.0575,-10417.63,-2381.421,-490.8809,-8368.598,-1745.352,-368.1325,1,0
21.14047,-10393.65,-2427.288,-519.0813,-8354.668,-1778.172,-422.5411,1,0
21.19026,-10406.28,-2401.302,-520.5977,-8355.479,-1848.751,-330.6715,1,0
21.19026,-10417.98,-2441.8,-448.0183,-8364.41,-1794.959,-306.2702,1,0
21.22345,-10439.17,-2465.787,-488.2513,-8384.973,-1846.604,-323.3252,1,0
21.24004,-10423.76,-2464,-437.1079,-8373.077,-1831.9,-295.689,1,0
21.27323,-10465.55,-2460.23,-431.6817,-8409.35,-1843.727,-225.0146,1,0
21.32301,-10423.29,-2433.579,-375.7319,-8376.877,-1741.163,-239.4419,1,0
21.32301,-10408.36,-2400.541,-457.0016,-8361.014,-1770.297,-278.8966,1,0
21.3562,-10418.41,-2428.459,-424.1753,-8359.857,-1783.089,-261.1426,1,0
21.45576,-10385.41,-2428.254,-417.4403,-8352.408,-1802.845,-240.9699,1,0
21.45576,-10394.22,-2439.985,-372.3358,-8350.363,-1777.389,-233.0894,1,0
21.50555,-10402.7,-2412.708,-346.7061,-8356.912,-1782.019,-175.9092,1,0
21.50555,-10409.96,-2415.167,-393.1567,-8358.06,-1776.163,-209.9002,1,0
21.53874,-10415.29,-2385.233,-413.9061,-8370.996,-1723.983,-253.404,1,0
21.58852,-10424.05,-2439.659,-376.4007,-8373.227,-1746.069,-256.4267,1,0
21.58852,-10454.51,-2426.678,-371.112,-8405.288,-1770.243,-186.6182,1,0
21.62171,-10417.94,-2409.727,-354.5302,-8363.897,-1824.592,-158.747,1,0
21.6383,-10391.79,-2441.27,-367.9135,-8348.38,-1783.767,-216.6824,1,0
21.68809,-10361.18,-2402.191,-374.7823,-8320.682,-1798.189,-247.8455,0,0
21.72128,-10404.45,-2424.308,-372.1214,-8358.356,-1784.603,-274.1248,0,0
21.72128,-10417.81,-2378.435,-452.0663,-8372.997,-1795.541,-286.9603,0,0
21.82084,-10425.64,-2421.211,-497.1358,-8370.067,-1741.839,-356.8926,0,0
21.82084,-10439.96,-2424.487,-463.8207,-8372.082,-1739.711,-324.3879,0,0
21.8539,-10383.81,-2387.48,-394.3677,-8346.864,-1738.395,-240.1164,0,0
21.8539,-10375.69,-2414.318,-347.6974,-8336.336,-1813.86,-161.6884,0,0
21.90382,-10414.3,-2438.762,-387.7559,-8370.369,-1773.982,-269.6436,0,0
21.9536,-10408.19,-2438.085,-349.6834,-8352.371,-1778.953,-217.3347,0,0
21.9536,-10397.75,-2460.666,-432.8224,-8353.282,-1814.413,-296.5183,0,0
22.00338,-10421.75,-2422.27,-440.1045,-8362.775,-1731.477,-310.4984,0,0
22.03657,-10387.98,-2409.841,-410.7235,-8350.257,-1798.539,-214.763,0,0
22.03657,-10354.09,-2427.928,-408.43,-8311.158,-1805.672,-260.4758,0,0
22.08635,-10370.91,-2456.572,-444.5354,-8324.213,-1796.44,-293.5706,0,0
22.13614,-10407.63,-2422.8,-446.4485,-8365.662,-1783.569,-276.3207,0,0
22.16932,-10432.66,-2425.135,-448.6404,-8375.85,-1775.938,-294.7848,0,0
22.16932,-10415.96,-2440.355,-409.4574,-8367.403,-1811.389,-252.5518,0,0
22.21911,-10424.94,-2449.671,-431.4602,-8374.199,-1802.338,-263.5856,0,0
22.26889,-10387.95,-2465.912,-382.2789,-8345.882,-1789.446,-267.5647,0,0
22.26889,-10420.62,-2434.904,-433.0409,-8362.021,-1812.221,-285.616,0,0
22.31868,-10424.07,-2467.789,-383.6319,-8373.466,-1808.461,-257.2365,0,0
22.35186,-10415.03,-2421.584,-432.9031,-8366.488,-1818.774,-263.0928,0,0
22.35186,-10400.79,-2467.118,-437.3535,-8351.156,-1821.931,-273.3819,0,0
22.40165,-10385.76,-2451.675,-395.316,-8353.016,-1823.586,-216.8611,0,0
22.48462,-10433.78,-2462.822,-376.5811,-8363.139,-1811.515,-194.1364,0,0
22.48462,-10402.68,-2432.455,-369.3997,-8357.055,-1762.506,-227.6625,0,0
22.5344,-10421.3,-2429.387,-401.8754,-8371.285,-1784.092,-245.4004,0,0
22.58418,-10408.87,-2452.622,-406.6207,-8352.879,-1808.531,-245.4468,0,0
22.58418,-10384.83,-2435.827,-407.7764,-8334.54,-1795.38,-249.3871,0,0
22.61737,-10348.74,-2446.823,-394.1756,-8315.965,-1789.112,-259.4989,0,0
22.71657,-10374.63,-2473.048,-364.2584,-8335.937,-1833.784,-217.2813,0,0
22.71657,-10401.09,-2460.567,-338.7519,-8351.798,-1878.112,-189.6659,0,0
22.79941,-10439.81,-2467.701,-381.0284,-8372.481,-1822.698,-245.7386,0,0
22.79941,-10424.48,-2431.838,-388.5319,-8369.506,-1774.476,-248.7142,0,0
22.84918,-10403.28,-2411.655,-353.1375,-8353.239,-1785.774,-197.8723,0,0
22.84918,-10380.87,-2480.256,-357.6062,-8336.134,-1827.182,-196.2041,0,0
22.89894,-10366.76,-2455.326,-313.2911,-8325.456,-1774.788,-213.2169,0,0
22.93212,-10367.59,-2439.638,-389.6702,-8321.794,-1812.719,-250.9433,0,0
22.93212,-10391.51,-2460.923,-430.6672,-8340.179,-1795.452,-350.0186,0,0
22.98189,-10415.58,-2417.781,-374.3049,-8363.005,-1775.805,-250.9559,0,0
22.98189,-10391.98,-2450.508,-363.8232,-8349.34,-1900.616,-165.4176,0,0
23.03165,-10413.65,-2482.681,-376.1085,-8361.456,-1881.734,-255.0564,0,0
23.11459,-10404.02,-2497.883,-409.264,-8354.042,-1855.16,-251.8096,0,0
23.11459,-10408.29,-2452.97,-423.301,-8352.847,-1826.786,-264.3742,0,0
23.16436,-10390.73,-2461.15,-324.2115,-8334.983,-1817.794,-211.0331,0,0
23.16436,-10408.13,-2456.479,-406.5544,-8352.749,-1845.245,-230.3361,0,0
23.21412,-10411.73,-2470.796,-382.5265,-8355.469,-1810.147,-247.689,0,0
23.21412,-10384.97,-2439.492,-400.2264,-8339.433,-1798.993,-265.6135,0,0
23.2473,-10403.77,-2454.313,-392.8042,-8358.271,-1817.877,-239.0835,0,0
23.29707,-10429.24,-2454.38,-375.8053,-8382.114,-1825.137,-236.6242,0,0
23.29707,-10427.41,-2417.834,-419.3788,-8367.29,-1813.572,-258.0103,0,0
23.34683,-10420.4,-2434.559,-430.0992,-8366.289,-1777.137,-273.8386,0,0
23.3966,-10414.04,-2392.399,-407.7118,-8365.804,-1720.716,-273.488,0,0
23.3966,-10442.43,-2407.156,-358.6038,-8378.578,-1785.765,-193.2616,0,0
23.42978,-10405.55,-2406.132,-290.743,-8354.74,-1785.934,-139.7264,0,0
23.47954,-10376.25,-2473.953,-298.9659,-8332.395,-1865.23,-177.4665,0,0
23.47954,-10402.48,-2466.855,-384.6734,-8352.553,-1822.199,-244.2913,0,0
23.52931,-10395.78,-2447.107,-416.9354,-8347.455,-1838.885,-245.8618,0,0
23.56249,-10401.89,-2439.864,-423.536,-8343.3,-1811.403,-295.0793,0,0
23.57907,-10395.42,-2449.85,-428.8378,-8347.257,-1840.361,-282.5431,0,0
23.61225,-10360.82,-2406.582,-447.8301,-8316.45,-1839.106,-282.7159,0,0
23.66202,-10347.39,-2468.793,-499.7976,-8301.938,-1824.305,-408.5738,0,0
23.66202,-10448.39,-2466.243,-483.6559,-8383.683,-1817.021,-361.3229,0,0
23.74496,-10517.42,-2432.922,-403.8653,-8436.163,-1827.268,-224.7027,0,0
23.79473,-10478.47,-2430.805,-373.6199,-8410.421,-1839.229,-199.5334,0,0
23.79473,-10424.15,-2448.809,-397.8058,-8359.833,-1831.631,-253.6842,0,0
23.84449,-10454.09,-2416.366,-422.6949,-8387.121,-1799.354,-266.0764,0,0
23.87767,-10439.4,-2415.031,-431.029,-8375.783,-1769.088,-288.734,0,0
23.89426,-10404.08,-2396.466,-483.7133,-8353.191,-1757.578,-331.3337,0,0
23.92743,-10418.98,-2414.468,-426.2783,-8360.216,-1755.194,-268.9102,0,0
23.9772,-10452.08,-2391.763,-312.0033,-8385.497,-1775.133,-126.2827,0,0
23.9772,-10422.58,-2387.245,-337.4253,-8367.302,-1836.359,-110.5152,0,0
24.06014,-10397.58,-2431.911,-240.5548,-8343.79,-1831.959,-96.59216,0,0
24.10991,-10424,-2404.083,-281.5525,-8364.074,-1789.032,-114.9765,0,0
24.10991,-10402.97,-2463.247,-313.8423,-8352.452,-1799.656,-212.6461,0,0
24.15967,-10417.41,-2424.772,-335.5837,-8367.972,-1829.755,-136.5866,0,0
24.19285,-10418.21,-2443.33,-361.787,-8359.717,-1803.985,-189.2262,0,0
24.19285,-10384.21,-2416.919,-399.9152,-8329.344,-1775.763,-199.8101,0,0
24.24261,-10387.7,-2420.888,-380.2472,-8327.729,-1763.652,-211.0349,0,0
24.24261,-10383.28,-2392.889,-333.4005,-8333.35,-1743.489,-200.4302,0,0
24.29238,-10393.24,-2406.459,-354.1681,-8332.206,-1775.368,-198.0836,0,0
24.32556,-10393.57,-2415.437,-387.8557,-8336.965,-1804.727,-199.1819,0,0
24.34215,-10415,-2444.543,-359.8463,-8357.821,-1822.771,-126.521,0,0
24.37532,-10413.21,-2446.047,-261.1988,-8360.847,-1834.323,-40.04874,0,0
24.42509,-10382.25,-2419.299,-301.9356,-8328.321,-1817.094,-65.06268,0,0
24.47485,-10403.99,-2412.727,-281.5909,-8340.589,-1800.42,-103.9006,0,0
24.47485,-10386.82,-2414.391,-371.4456,-8327.504,-1837.168,-156.704,0,0
24.50803,-10391.29,-2452.435,-353.0994,-8331.003,-1844.545,-168.9501,0,0
24.55779,-10387.38,-2457.923,-354.6767,-8336.943,-1915.329,-146.5709,0,0
24.55779,-10382.01,-2442.007,-457.1937,-8324.028,-1844.992,-274.6845,0,0
24.60756,-10356.7,-2461.18,-446.1992,-8313.652,-1827.143,-332.2641,0,0
24.64074,-10379.94,-2405.34,-550.636,-8322.675,-1794.971,-364.9066,0,0
24.65732,-10394.67,-2390.809,-533.8117,-8333.984,-1777.912,-324.4164,0,0
24.6905,-10378.96,-2376.832,-514.3885,-8326.425,-1750.53,-305.6946,0,0
24.74026,-10392.05,-2347.27,-525.0805,-8336.475,-1734.31,-333.6464,0,0
24.79003,-10403.07,-2305.284,-508.3239,-8349.308,-1746.344,-324.8208,0,0
24.79003,-10466.01,-2355.859,-586.4855,-8397.297,-1731.571,-393.816,0,0
24.83979,-10433.76,-2334.83,-526.7469,-8367.959,-1736.253,-366.6843,0,0
24.87297,-10426.68,-2360.833,-518.8585,-8371.286,-1766.042,-292.4249,0,0
24.92274,-10426.9,-2362.698,-455.1822,-8366.92,-1785.566,-297.9421,0,0
24.92274,-10433.44,-2330.055,-538.0397,-8362.965,-1781.183,-322.9495,0,0
24.9725,-10407.06,-2350.084,-502.6411,-8342.751,-1739.535,-321.1591,0,0
25.00568,-10390.5,-2320.573,-504.4416,-8339.008,-1713.838,-271.154,0,0
25.05544,-10387.71,-2321.109,-507.121,-8332.517,-1692.625,-351.2799,0,0
25.10521,-10401.66,-2294.08,-622.5407,-8343.249,-1671.992,-407.3299,0,0
25.10521,-10405.47,-2293.052,-618.3464,-8350.607,-1665.187,-417.7018,0,0
25.13839,-10450.98,-2328.071,-560.392,-8389.771,-1729.358,-372.6812,0,0
25.18815,-10470.8,-2357.345,-512.3856,-8395.844,-1792.767,-307.5606,0,0
25.18815,-10447.51,-2376.95,-443.738,-8386.709,-1809.533,-250.4974,0,0
25.23792,-10460.32,-2380.711,-436.9347,-8383.062,-1787.554,-290.761,0,0
25.28768,-10460.71,-2330.501,-534.4484,-8392.084,-1748.813,-331.8878,0,0
25.32086,-10465.25,-2296.48,-552.5214,-8390.979,-1704.357,-337.2576,0,0
25.33745,-10413.3,-2281.521,-620.7218,-8351.192,-1695.389,-348.1728,0,0
25.42039,-10384.03,-2314.811,-544.5613,-8328.929,-1691.703,-353.9837,0,0
25.42039,-10376.04,-2309.953,-495.7031,-8323.014,-1670.718,-376.6623,0,0
25.47015,-10432.65,-2309.615,-465.3697,-8370.846,-1756.247,-241.2836,0,0
25.50332,-10426.01,-2355.159,-489.4422,-8365.726,-1812.054,-240.8641,0,0
25.50332,-10406.56,-2383.25,-507.0904,-8341.99,-1776.496,-326.5736,0,0
25.55309,-10403.97,-2362.478,-525.0571,-8344.521,-1750.212,-316.7234,0,0
25.58627,-10396.01,-2271.391,-491.9959,-8338.508,-1744.324,-245.1991,0,0
25.60286,-10416.98,-2333.514,-514.9855,-8354.604,-1740.938,-304.7646,0,0
25.63603,-10433.73,-2305.456,-525.1381,-8362.961,-1679.099,-326.6325,0,0
25.73557,-10447.83,-2312.611,-515.2143,-8369.232,-1736.838,-372.7099,0,0
25.73557,-10429.27,-2353.542,-539.2583,-8359.403,-1800.25,-305.058,0,0
25.78533,-10417.29,-2345.397,-545.0283,-8350.237,-1783.595,-321.892,0,0
25.78533,-10401.43,-2377.941,-564.4807,-8338.162,-1760.685,-418.0845,0,0
25.80192,-10390.06,-2381.32,-480.4792,-8333.997,-1810.225,-268.0585,0,0
25.86827,-10402.5,-2385.779,-489.9143,-8339.167,-1819.496,-261.6351,0,0
25.86827,-10396.55,-2317.302,-541.6978,-8343.547,-1719.358,-383.0555,0,0
25.91804,-10450.92,-2288.435,-615.6133,-8380.674,-1665.083,-459.2068,0,0
25.95121,-10440.42,-2268.273,-630.1722,-8368.076,-1687.964,-355.4239,0,0
25.95121,-10421.82,-2290.525,-572.5897,-8353.799,-1644.027,-412.5769,0,0
26.05074,-10426.39,-2257.205,-589.5146,-8357.289,-1692.29,-322.7884,0,0
26.08392,-10443.45,-2297.731,-516.2855,-8374.719,-1682.193,-354.0862,0,0
26.08392,-10423.46,-2289.046,-545.8369,-8359.369,-1687.064,-306.3428,0,0
26.13368,-10431.64,-2296.245,-497.1839,-8370.04,-1665.278,-344.6205,0,0
26.13368,-10422.04,-2286.375,-497.7882,-8349.37,-1683.934,-307.7862,0,0
26.18345,-10380.76,-2300.785,-566.1371,-8322.316,-1716.654,-404.4346,0,0
